transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	216.280000	0.004624	0.000000	67.946667	45.030000	0.040000	45.070000	118.000000
1000	91477.520000	0.010932	91.352593	91.410880	86.811400	0.040000	86.851400	85.411560
2000	184107.720000	0.010863	91.991716	91.909955	87.282896	0.040000	87.322896	85.631800
3000	276941.200000	0.010833	92.272397	92.294027	87.674693	0.040000	87.714693	86.231053
4000	366022.400000	0.010928	91.474399	91.469113	86.865784	0.040010	86.905794	86.249550
5000	453330.600000	0.011029	90.640992	90.639136	86.020780	0.040016	86.060796	86.048088
6000	546283.760000	0.010983	91.026418	91.028669	86.398300	0.040020	86.438320	86.003953
7000	638518.520000	0.010963	91.199063	91.209080	86.588293	0.040017	86.628310	86.342857
8000	735025.280000	0.010884	91.862608	91.865542	87.249729	0.040015	87.289744	86.329905
9000	827976.880000	0.010870	91.983620	91.988747	87.374387	0.040013	87.414400	86.304116
10000	920810.680000	0.010860	92.068647	92.070669	87.469789	0.040012	87.509801	86.399716
