transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	27270.600000	0.036670	27.207888	27.205469	4.038523	0.040000	4.078523	82.384240
2000	54566.640000	0.036652	27.251986	27.234528	4.083134	0.040000	4.123134	81.942300
3000	80323.520000	0.037349	26.753451	26.754097	4.071422	0.040000	4.111422	81.735267
4000	106605.200000	0.037522	26.635479	26.634381	4.133943	0.040000	4.173943	81.726990
5000	133229.680000	0.037529	26.633279	26.620935	4.082957	0.040000	4.122957	81.803304
6000	160338.880000	0.037421	26.712612	26.705920	4.063877	0.040007	4.103884	81.759520
7000	187152.560000	0.037403	26.727052	26.714867	4.034398	0.040006	4.074404	81.663520
8000	213080.560000	0.037544	26.627158	26.623084	4.001295	0.040005	4.041300	81.644810
9000	240550.360000	0.037414	26.720796	26.714487	3.967267	0.040009	4.007276	81.617733
10000	267249.760000	0.037418	26.718656	26.720476	3.955573	0.040012	3.995585	81.598092
