transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	53779.840000	0.018594	53.677558	53.643077	9.602475	0.040000	9.642475	111.408040
2000	107035.720000	0.018685	53.466613	53.428931	9.598023	0.040020	9.638043	112.191480
3000	158714.520000	0.018902	52.870477	52.892293	9.455955	0.040013	9.495968	112.684787
4000	211007.760000	0.018957	52.726132	52.705931	9.438451	0.040020	9.478471	112.453200
5000	265974.360000	0.018799	53.174315	53.177980	9.614858	0.040016	9.654874	112.076352
6000	318867.160000	0.018817	53.127388	53.140093	9.664869	0.040013	9.704883	111.824500
7000	369087.600000	0.018966	52.712050	52.705811	9.530518	0.040011	9.570530	111.890949
8000	421488.240000	0.018980	52.673119	52.661642	9.469464	0.040010	9.509474	111.940235
9000	472573.120000	0.019045	52.496629	52.489456	9.387462	0.040009	9.427471	112.070800
10000	525062.480000	0.019045	52.495902	52.497554	9.361548	0.040012	9.401560	112.110868
