transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1502.960000	0.000665	0.000000	0.000000	947.640000	0.040000	947.680000	555.280000
1000	1041075.560000	0.000961	1040.613213	1040.535175	1010.014160	0.040000	1010.054160	652.651440
2000	2092467.840000	0.000956	1046.005443	1045.469780	1015.219050	0.040000	1015.259050	655.418860
3000	3107756.280000	0.000965	1035.763028	1035.760600	1005.774840	0.040000	1005.814840	655.935427
4000	4169501.160000	0.000959	1042.260115	1042.253403	1012.406160	0.040010	1012.446170	656.377260
5000	5185190.240000	0.000964	1036.944845	1036.733608	1007.025323	0.040016	1007.065339	656.751944
6000	6149335.800000	0.000976	1024.809608	1024.816483	995.020667	0.040027	995.060693	657.605887
7000	7196302.000000	0.000973	1027.975288	1027.882434	998.095963	0.040023	998.135986	657.299800
8000	8244953.600000	0.000970	1030.560150	1030.542503	1000.874100	0.040020	1000.914120	657.634325
9000	9276761.200000	0.000970	1030.698771	1030.682560	1001.000898	0.040027	1001.040924	657.910836
10000	10209903.320000	0.000979	1020.942130	1020.929417	991.310388	0.040028	991.350416	658.064720
