transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	46647.120000	0.021438	46.438358	46.472880	40.137760	0.040000	40.177760	163.952640
2000	96619.320000	0.020700	48.206163	48.194511	41.920100	0.040000	41.960100	165.575680
3000	144012.000000	0.020832	47.934912	47.912732	41.662522	0.040000	41.702522	165.451347
4000	191788.960000	0.020856	47.895414	47.909175	41.683398	0.040000	41.723398	166.297850
5000	240380.840000	0.020800	48.034735	48.032078	41.817490	0.040000	41.857490	166.040456
6000	288862.880000	0.020771	48.109298	48.117441	41.920466	0.040007	41.960473	166.055060
7000	338391.520000	0.020686	48.312090	48.303720	42.126315	0.040006	42.166321	166.115486
8000	385355.880000	0.020760	48.143603	48.145051	41.971226	0.040010	42.011236	165.807200
9000	434684.320000	0.020705	48.275266	48.274597	42.081324	0.040009	42.121333	165.923160
10000	481990.200000	0.020747	48.178318	48.180110	41.968625	0.040012	42.008637	166.173656
