transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	25837.000000	0.038704	25.658418	25.750100	11.097428	0.040000	11.137428	120.844840
2000	51257.160000	0.039019	25.539230	25.563014	10.813653	0.040000	10.853653	121.288060
3000	76923.280000	0.039000	25.581541	25.605981	10.968272	0.040013	11.008285	122.267347
4000	102990.640000	0.038838	25.703026	25.693916	10.929154	0.040010	10.969164	122.581380
5000	129020.640000	0.038753	25.768434	25.771791	11.004620	0.040008	11.044628	122.492472
6000	154972.800000	0.038716	25.799060	25.803131	10.994085	0.040013	11.034098	122.613387
7000	180505.520000	0.038780	25.761006	25.772092	10.971287	0.040011	11.011298	122.447474
8000	206093.720000	0.038817	25.739402	25.744553	10.949615	0.040010	10.989625	122.607165
9000	231848.160000	0.038819	25.741073	25.746597	10.935654	0.040009	10.975662	122.651902
10000	258105.040000	0.038744	25.792659	25.799140	10.972899	0.040008	11.012907	122.548476
