transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	147.360000	0.006786	0.000000	59.480000	53.920000	0.040000	53.960000	92.200000
1000	304381.200000	0.003285	304.538378	304.315440	300.313360	0.040000	300.353360	74.626320
2000	593169.200000	0.003372	296.659250	296.430025	292.418271	0.040020	292.458291	73.894220
3000	905095.120000	0.003315	301.749837	301.681013	297.653253	0.040013	297.693267	73.562360
4000	1216599.840000	0.003288	304.189167	304.068603	300.024014	0.040010	300.064024	73.949040
5000	1512129.160000	0.003307	302.456851	302.414448	298.367576	0.040032	298.407608	74.363176
6000	1811594.000000	0.003312	301.958100	301.922767	297.857073	0.040033	297.897107	74.233140
7000	2105357.200000	0.003325	300.787232	300.755823	296.678446	0.040034	296.718480	74.264989
8000	2396951.680000	0.003338	299.637995	299.611020	295.525750	0.040030	295.565780	74.110480
9000	2694869.640000	0.003340	299.446859	299.423209	295.348493	0.040027	295.388520	74.207636
10000	3004598.520000	0.003328	300.475164	300.425441	296.347441	0.040028	296.387469	74.237656
