transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	46565.520000	0.021475	46.461742	46.403593	2.428195	0.040000	2.468195	119.464080
2000	93974.840000	0.021282	46.935768	46.950385	2.439860	0.040000	2.479860	120.258740
3000	142048.760000	0.021120	47.315278	47.312845	2.390833	0.040000	2.430833	119.918693
4000	190979.760000	0.020945	47.719310	47.713013	2.402468	0.040010	2.442478	119.869370
5000	239743.800000	0.020856	47.928298	47.923415	2.406132	0.040016	2.446148	119.787048
6000	286730.760000	0.020926	47.771382	47.760433	2.405363	0.040013	2.445376	119.817567
7000	334837.720000	0.020906	47.819328	47.813385	2.406135	0.040017	2.446152	119.875737
8000	382835.120000	0.020897	47.841590	47.839705	2.393562	0.040015	2.433577	119.920685
9000	429337.600000	0.020963	47.692784	47.686051	2.435220	0.040018	2.475238	119.918924
10000	477255.120000	0.020953	47.715260	47.709415	2.423778	0.040024	2.463802	120.023800
