transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	105.640000	0.009466	0.000000	6.385000	2.120000	0.040000	2.160000	69.000000
1000	5059.480000	0.197649	4.958799	4.993090	0.074872	0.040079	0.114951	68.420920
2000	9866.160000	0.202713	4.882701	4.890198	0.057531	0.040040	0.097571	68.246000
3000	14791.040000	0.202825	4.896766	4.908858	0.051749	0.040040	0.091789	68.553600
4000	19685.480000	0.203195	4.896184	4.902730	0.048817	0.040030	0.088847	67.976670
5000	24537.720000	0.203768	4.887393	4.893004	0.047067	0.040024	0.087091	67.752568
6000	29536.200000	0.203141	4.905911	4.911545	0.045893	0.040020	0.085913	67.731873
7000	34414.000000	0.203406	4.901895	4.905475	0.045052	0.040017	0.085069	67.840983
8000	39276.840000	0.203682	4.897012	4.901633	0.044423	0.040015	0.084438	67.980410
9000	44136.920000	0.203911	4.892908	4.897279	0.043937	0.040018	0.083954	68.026476
10000	49075.080000	0.203769	4.897434	4.901722	0.043548	0.040024	0.083572	67.980152
