transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	214.760000	0.004656	0.000000	53.760000	6.590000	0.040000	6.630000	172.720000
1000	32314.320000	0.030946	32.131692	32.008840	0.065980	0.040000	0.105980	182.561800
2000	64409.080000	0.031052	32.113217	32.123473	0.053087	0.040000	0.093087	181.423180
3000	97348.960000	0.030817	32.388863	32.383814	0.048729	0.040000	0.088729	181.679853
4000	130547.680000	0.030640	32.591378	32.572219	0.046557	0.040000	0.086557	181.479120
5000	162194.480000	0.030827	32.402424	32.401063	0.045250	0.040008	0.085258	180.732984
6000	193184.600000	0.031058	32.167001	32.161805	0.044376	0.040020	0.084396	180.806113
7000	226814.400000	0.030862	32.376002	32.378961	0.043752	0.040023	0.083774	180.591543
8000	259216.240000	0.030862	32.379232	32.370266	0.043282	0.040020	0.083302	180.500410
9000	289390.040000	0.031100	32.134157	32.129821	0.042922	0.040031	0.082954	180.158511
10000	321504.600000	0.031104	32.132197	32.130244	0.042639	0.040028	0.082667	180.109980
