transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	733.240000	0.001364	0.000000	31.338182	2.505000	0.040000	2.545000	695.720000
1000	47055.640000	0.021251	46.368769	46.091294	1.483757	0.040000	1.523757	993.930840
2000	96706.400000	0.020681	48.010585	47.853762	1.485562	0.040000	1.525562	1027.559260
3000	147772.480000	0.020301	49.029423	48.916980	1.475897	0.040013	1.515910	1049.319960
4000	203004.240000	0.019704	50.580395	50.512056	1.466478	0.040020	1.506498	1090.059010
5000	254010.840000	0.019684	50.665653	50.607190	1.469195	0.040016	1.509211	1091.910928
6000	305709.520000	0.019626	50.837853	50.783864	1.469482	0.040033	1.509515	1097.387707
7000	365711.840000	0.019141	52.147250	52.082450	1.471296	0.040040	1.511336	1123.020171
8000	415326.840000	0.019262	51.830679	51.780858	1.465226	0.040035	1.505261	1115.575105
9000	474915.720000	0.018951	52.692797	52.646860	1.467930	0.040031	1.507961	1136.809462
10000	523061.560000	0.019118	52.238056	52.197601	1.465690	0.040028	1.505718	1126.056216
