transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	28964.040000	0.034526	28.785546	28.906680	25.671440	0.040040	25.711480	70.155200
2000	57706.200000	0.034658	28.763842	28.828626	25.624316	0.040020	25.664336	70.044420
3000	86059.080000	0.034860	28.626809	28.666804	25.467591	0.040013	25.507604	70.057693
4000	113567.680000	0.035221	28.347187	28.362757	25.183207	0.040020	25.223227	69.859220
5000	142099.120000	0.035187	28.384045	28.394165	25.209049	0.040024	25.249073	69.948056
6000	170384.280000	0.035215	28.367561	28.377078	25.191691	0.040020	25.231711	70.001753
7000	197587.280000	0.035427	28.201172	28.219080	25.018120	0.040023	25.058143	70.114914
8000	225685.000000	0.035448	28.188239	28.202570	24.999580	0.040020	25.039600	70.152660
9000	253885.240000	0.035449	28.189572	28.204617	24.985091	0.040022	25.025113	70.200529
10000	282996.360000	0.035336	28.281736	28.279680	25.055105	0.040020	25.095125	70.182752
