transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	27712.280000	0.036085	27.599640	27.541673	3.945672	0.040000	3.985672	121.740680
2000	56241.520000	0.035561	28.064672	28.064508	4.142398	0.040000	4.182398	120.893660
3000	84765.000000	0.035392	28.217659	28.211472	4.104615	0.040000	4.144615	121.209053
4000	112545.680000	0.035541	28.108387	28.093836	4.122737	0.040010	4.162747	121.466660
5000	139958.920000	0.035725	27.969330	27.966765	4.102291	0.040008	4.142299	121.820688
6000	167762.200000	0.035765	27.941650	27.929387	4.131104	0.040007	4.171111	121.527307
7000	196451.000000	0.035632	28.048401	28.043433	4.168281	0.040006	4.208287	121.377246
8000	222800.320000	0.035907	27.835989	27.834066	4.135494	0.040005	4.175499	121.646710
9000	251422.920000	0.035796	27.923400	27.920307	4.130138	0.040004	4.170142	121.918996
10000	278903.280000	0.035855	27.879092	27.876689	4.141769	0.040004	4.181773	122.129720
