transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	18674.240000	0.053550	18.519960	18.510974	3.980377	0.040000	4.020377	151.379640
2000	37627.200000	0.053153	18.736568	18.733931	4.016633	0.040000	4.056633	151.731920
3000	56601.080000	0.053003	18.815699	18.818051	3.988613	0.040000	4.028613	151.622080
4000	75637.440000	0.052884	18.870878	18.873150	4.046758	0.040000	4.086758	151.101990
5000	94673.200000	0.052813	18.903861	18.906728	4.033440	0.040000	4.073440	151.494344
6000	113852.800000	0.052700	18.949825	18.946644	4.050085	0.040000	4.090085	151.586593
7000	132488.000000	0.052835	18.904872	18.899261	4.071321	0.040000	4.111321	151.319846
8000	150852.280000	0.053032	18.837290	18.832743	4.042467	0.040000	4.082467	150.629250
9000	169114.720000	0.053218	18.773410	18.772109	4.033931	0.040000	4.073931	150.440240
10000	187490.240000	0.053336	18.733617	18.737723	4.023810	0.040000	4.063810	150.702824
