transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	773.960000	0.001292	0.000000	31.858182	10.389565	0.040000	10.429565	711.840000
1000	43537.520000	0.022969	42.806366	42.784685	14.051091	0.040000	14.091091	783.659480
2000	85124.120000	0.023495	42.196178	42.164502	13.735513	0.040040	13.775552	776.499300
3000	127157.640000	0.023593	42.141941	42.125900	13.735282	0.040027	13.775308	778.176733
4000	168499.600000	0.023739	41.941895	41.991284	13.740528	0.040020	13.780548	774.982490
5000	210249.000000	0.023781	41.903389	41.925562	13.767202	0.040016	13.807218	774.142504
6000	253474.240000	0.023671	42.123734	42.129210	13.818810	0.040013	13.858823	778.715220
7000	296800.520000	0.023585	42.295551	42.289008	13.841351	0.040017	13.881368	780.308011
8000	338652.680000	0.023623	42.240120	42.232341	13.847134	0.040015	13.887149	779.044595
9000	381740.480000	0.023576	42.334317	42.327591	13.869448	0.040013	13.909461	780.908778
10000	424792.920000	0.023541	42.406137	42.405048	13.938389	0.040012	13.978401	782.245792
