transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1017.160000	0.000983	0.000000	933.240000	925.480000	0.040000	925.520000	90.000000
1000	546040.160000	0.001831	545.568569	545.811160	539.704920	0.040000	539.744920	206.664440
2000	1101322.280000	0.001816	550.427774	550.628120	544.694540	0.040000	544.734540	208.700760
3000	1674674.720000	0.001791	558.071877	558.201960	552.294320	0.040000	552.334320	209.736387
4000	2227787.760000	0.001796	556.831858	556.870770	550.923500	0.040010	550.963510	210.728340
5000	2783764.400000	0.001796	556.660780	556.519368	550.578089	0.040008	550.618097	212.341616
6000	3294497.080000	0.001821	549.004821	549.069387	543.132613	0.040007	543.172620	211.759707
7000	3826101.160000	0.001830	546.518646	546.574549	540.634280	0.040006	540.674286	211.706829
8000	4367647.440000	0.001832	545.897022	545.896245	539.948885	0.040005	539.988890	210.858255
9000	4901407.080000	0.001836	544.548274	544.536985	538.576549	0.040004	538.616554	211.262431
10000	5449591.920000	0.001835	544.911967	544.903114	538.992077	0.040008	539.032085	210.730552
