transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	309.960000	0.003226	0.000000	12.372800	1.924615	0.040000	1.964615	260.840000
1000	14065.680000	0.071095	13.769489	13.735703	0.087805	0.040000	0.127805	334.694720
2000	26774.080000	0.074699	13.238679	13.220859	0.064186	0.040000	0.104186	320.772580
3000	39163.560000	0.076602	12.955519	12.950820	0.056198	0.040000	0.096198	314.154520
4000	52212.880000	0.076609	12.978975	12.978046	0.052177	0.040010	0.092187	314.522440
5000	66023.840000	0.075730	13.145405	13.141608	0.049751	0.040008	0.089759	318.247176
6000	78696.920000	0.076242	13.066671	13.069630	0.048137	0.040007	0.088143	316.368287
7000	91893.680000	0.076175	13.085258	13.082762	0.046986	0.040006	0.086992	316.160583
8000	104196.680000	0.076778	12.987463	12.985314	0.046131	0.040005	0.086136	314.090285
9000	117257.880000	0.076754	12.995657	12.995354	0.045452	0.040004	0.085457	314.335356
10000	129825.520000	0.077026	12.952851	12.950467	0.044908	0.040004	0.084912	313.257316
