transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1151.640000	0.000868	0.000000	79.960000	21.848571	0.040000	21.888571	1047.400000
1000	44700.320000	0.022371	43.592272	44.318728	15.723496	0.040000	15.763496	378.361280
2000	85524.520000	0.023385	42.207544	42.580040	15.399522	0.040000	15.439522	369.118640
3000	135119.080000	0.022203	44.670704	44.838884	15.415697	0.040013	15.455710	390.878800
4000	177703.280000	0.022509	44.148947	44.332002	15.423689	0.040020	15.463709	384.267140
5000	223894.760000	0.022332	44.557536	44.685647	15.398658	0.040016	15.438674	389.577384
6000	267788.960000	0.022406	44.446961	44.546207	15.261238	0.040013	15.301251	386.806833
7000	313129.360000	0.022355	44.574614	44.659746	15.294710	0.040011	15.334722	387.766394
8000	354320.600000	0.022578	44.151639	44.226675	15.450787	0.040015	15.490801	382.419755
9000	401080.000000	0.022439	44.441422	44.510684	15.470414	0.040013	15.510427	385.644000
10000	437410.560000	0.022862	43.630255	43.695184	15.436743	0.040012	15.476755	378.234052
