transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	113.920000	0.008778	0.000000	12.195556	4.220000	0.040000	4.260000	71.480000
1000	5000.440000	0.199982	4.891411	4.933465	0.231913	0.040000	0.271913	67.560360
2000	9918.920000	0.201635	4.904952	4.926223	0.215022	0.040000	0.255022	66.865580
3000	14886.840000	0.201520	4.925949	4.940930	0.207673	0.040000	0.247673	66.994227
4000	19863.200000	0.201377	4.938555	4.948318	0.205072	0.040000	0.245072	66.806970
5000	24727.840000	0.202201	4.923769	4.931089	0.203486	0.040000	0.243486	66.676640
6000	29571.480000	0.202898	4.910412	4.917159	0.199847	0.040000	0.239847	66.837227
7000	34442.480000	0.203237	4.904781	4.912127	0.198505	0.040000	0.238505	66.924931
8000	39321.680000	0.203450	4.901583	4.905479	0.196651	0.040005	0.236656	66.908065
9000	44295.280000	0.203182	4.909586	4.914416	0.194688	0.040009	0.234697	66.784284
10000	49341.080000	0.202671	4.923208	4.927299	0.193952	0.040008	0.233960	67.009888
