transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	792.920000	0.001261	0.000000	142.256000	0.040000	0.040000	0.080000	729.040000
1000	68365.040000	0.014627	67.639760	67.542473	0.040000	0.040000	0.080000	625.031160
2000	132145.760000	0.015135	65.709275	65.672461	0.040000	0.040000	0.080000	614.288260
3000	198483.680000	0.015115	65.918893	65.883336	0.040013	0.040013	0.080027	609.690240
4000	265449.560000	0.015069	66.180705	66.196416	0.040010	0.040040	0.080050	614.885950
5000	329574.200000	0.015171	65.769410	65.804538	0.040008	0.040040	0.080048	615.034056
6000	396931.160000	0.015116	66.034046	66.038948	0.040007	0.040033	0.080040	617.013380
7000	464131.920000	0.015082	66.200743	66.161928	0.040006	0.040029	0.080034	618.371114
8000	530187.080000	0.015089	66.182543	66.159396	0.040005	0.040030	0.080035	617.723490
9000	596363.560000	0.015091	66.181869	66.181616	0.040004	0.040027	0.080031	617.917960
10000	661135.040000	0.015126	66.040816	66.040615	0.040004	0.040028	0.080032	617.843792
