transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1273.920000	0.000785	0.000000	610.680000	588.240000	0.040000	588.280000	605.960000
1000	553601.560000	0.001806	552.880521	552.773706	537.123357	0.040000	537.163357	610.709200
2000	1064670.280000	0.001879	531.964162	531.846697	517.002979	0.040000	517.042979	605.840060
3000	1641627.640000	0.001827	546.966896	546.477510	531.455033	0.040000	531.495033	605.241733
4000	2205117.040000	0.001814	551.098555	550.940330	536.106727	0.040000	536.146727	604.973720
5000	2801319.640000	0.001785	560.121168	560.102747	545.163639	0.040000	545.203639	605.624808
6000	3360154.080000	0.001786	559.906678	559.938493	544.983140	0.040007	545.023147	605.696247
7000	3934875.680000	0.001779	562.023398	562.057051	547.095983	0.040017	547.136000	606.575869
8000	4467221.520000	0.001791	558.313239	558.283965	543.333463	0.040015	543.373478	606.074755
9000	5055327.560000	0.001780	561.623918	561.639138	546.665022	0.040018	546.705040	606.139951
10000	5612055.200000	0.001782	561.134241	561.143066	546.085391	0.040020	546.125411	606.031904
