transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	221.360000	0.004518	0.000000	53.520000	52.013333	0.040000	52.053333	168.080000
1000	51849.360000	0.019287	51.679680	51.639840	46.451673	0.040000	46.491673	177.466280
2000	103019.360000	0.019414	51.424712	51.446337	46.342438	0.040000	46.382438	176.163620
3000	157802.720000	0.019011	52.544635	52.501345	47.375507	0.040000	47.415507	176.573040
4000	210652.120000	0.018989	52.620845	52.616972	47.525856	0.040000	47.565856	176.058370
5000	259778.800000	0.019247	51.921872	51.914416	46.840808	0.040000	46.880808	175.777136
6000	314485.280000	0.019079	52.386051	52.384212	47.284991	0.040007	47.324998	176.128680
7000	368776.920000	0.018982	52.658317	52.635780	47.557065	0.040006	47.597071	176.269046
8000	421908.280000	0.018961	52.717455	52.722680	47.649219	0.040005	47.689224	176.184525
9000	475821.760000	0.018915	52.850361	52.862142	47.768439	0.040004	47.808444	176.432253
10000	528004.880000	0.018939	52.783630	52.783546	47.688536	0.040012	47.728548	176.385352
