transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	169.120000	0.005913	0.000000	10.842667	3.372500	0.040000	3.412500	112.840000
1000	6817.840000	0.146674	6.655375	6.693831	0.092365	0.040000	0.132365	104.637720
2000	13150.960000	0.152080	6.494167	6.531446	0.066554	0.040000	0.106554	103.035120
3000	19598.920000	0.153070	6.478760	6.509568	0.057762	0.040013	0.097775	102.590613
4000	26436.120000	0.151308	6.568392	6.581639	0.053337	0.040020	0.093357	103.969280
5000	33080.080000	0.151148	6.583509	6.591812	0.050682	0.040016	0.090697	104.686552
6000	39814.160000	0.150700	6.608608	6.617427	0.048961	0.040013	0.088975	105.179527
7000	46114.640000	0.151796	6.564584	6.572978	0.047685	0.040011	0.087697	104.652263
8000	52296.400000	0.152974	6.516725	6.524372	0.046727	0.040020	0.086747	103.804885
9000	58923.720000	0.152740	6.529014	6.537029	0.045986	0.040022	0.086008	104.564582
10000	65261.280000	0.153230	6.509867	6.515782	0.045387	0.040020	0.085407	104.205604
