transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	540.520000	0.001850	0.000000	0.000000	0.040000	0.040000	0.080000	162.120000
1000	155185.600000	0.006444	154.799880	154.699080	0.040040	0.040000	0.080040	160.955080
2000	322572.240000	0.006200	161.096408	161.091160	0.040020	0.040000	0.080020	161.552380
3000	480205.920000	0.006247	159.941781	159.953758	0.040013	0.040013	0.080027	161.488787
4000	640460.560000	0.006246	160.020015	160.013363	0.040020	0.040010	0.080030	161.092160
5000	811901.760000	0.006158	162.304709	162.301800	0.040032	0.040032	0.080064	161.144784
6000	979487.560000	0.006126	163.185038	163.165527	0.040027	0.040027	0.080053	161.572493
7000	1145643.120000	0.006110	163.609458	163.606127	0.040023	0.040029	0.080051	161.270857
8000	1311079.800000	0.006102	163.837890	163.796241	0.040020	0.040025	0.080045	161.114425
9000	1477524.760000	0.006091	164.127596	164.123173	0.040018	0.040022	0.080040	161.122569
10000	1644760.680000	0.006080	164.438460	164.425884	0.040016	0.040020	0.080036	160.977620
