transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	111.640000	0.008957	0.000000	19.160000	0.040000	0.040000	0.080000	71.480000
1000	49817.080000	0.020073	49.755195	49.670490	0.040000	0.040000	0.080000	81.418040
2000	101915.960000	0.019624	50.927624	50.904688	0.040020	0.040040	0.080060	82.237340
3000	152310.000000	0.019697	50.749703	50.715949	0.040013	0.040027	0.080040	81.410760
4000	202618.560000	0.019742	50.639390	50.620485	0.040010	0.040020	0.080030	81.326390
5000	254210.120000	0.019669	50.829862	50.820392	0.040016	0.040016	0.080032	81.225112
6000	303316.880000	0.019781	50.542630	50.538213	0.040013	0.040013	0.080027	81.257353
7000	353185.320000	0.019820	50.446304	50.432848	0.040011	0.040011	0.080023	81.193229
8000	403953.680000	0.019804	50.486566	50.476860	0.040010	0.040010	0.080020	81.276110
9000	454270.840000	0.019812	50.467741	50.467698	0.040013	0.040009	0.080022	81.271796
10000	503825.720000	0.019848	50.376446	50.377166	0.040016	0.040008	0.080024	81.274888
