transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	508.560000	0.001966	0.000000	327.240000	325.920000	0.040000	325.960000	180.080000
1000	587229.080000	0.001703	587.307828	586.547612	581.077642	0.040000	581.117642	175.668040
2000	1117467.080000	0.001790	558.758639	558.624200	553.107520	0.040000	553.147520	176.560320
3000	1672727.880000	0.001793	557.592304	557.514787	551.910173	0.040000	551.950173	177.148560
4000	2190236.240000	0.001826	547.568812	547.520610	541.884310	0.040000	541.924310	177.468040
5000	2758214.800000	0.001813	551.651578	551.516321	545.870082	0.040016	545.910098	177.808224
6000	3315724.800000	0.001810	552.628145	552.594580	546.908933	0.040013	546.948947	177.898533
7000	3912241.720000	0.001789	558.898866	558.865274	553.182080	0.040011	553.222091	177.746131
8000	4482305.360000	0.001785	560.294637	560.267985	554.596660	0.040010	554.636670	177.858395
9000	5050040.320000	0.001782	561.121431	561.040396	555.379860	0.040009	555.419869	177.839236
10000	5588091.280000	0.001790	558.814153	558.792260	553.154420	0.040008	553.194428	177.819428
