transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	541.400000	0.001847	0.000000	29.782222	2.317895	0.040000	2.357895	498.160000
1000	7252.960000	0.137875	6.718278	7.119882	0.116899	0.040039	0.156938	118.388000
2000	14148.200000	0.141361	6.806803	7.014021	0.095342	0.040040	0.135382	120.217380
3000	22756.400000	0.131831	7.407469	7.543435	0.088671	0.040027	0.128697	131.304333
4000	30102.520000	0.132879	7.392128	7.496299	0.085000	0.040020	0.125020	130.052000
5000	37415.280000	0.133635	7.376251	7.462869	0.083566	0.040016	0.123582	129.988512
6000	46111.160000	0.130120	7.596226	7.662656	0.082260	0.040020	0.122280	134.225960
7000	53099.520000	0.131828	7.509376	7.568079	0.080553	0.040017	0.120570	132.533697
8000	60472.120000	0.132292	7.492277	7.543423	0.079701	0.040015	0.119716	131.969790
9000	67385.360000	0.133560	7.427932	7.476809	0.078957	0.040013	0.118970	130.448649
10000	75727.600000	0.132052	7.519372	7.561150	0.078714	0.040012	0.118726	132.257648
