transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	151.200000	0.006614	0.000000	9.794667	7.013333	0.040000	7.053333	100.760000
1000	11269.560000	0.088735	11.129489	11.113531	4.092347	0.040000	4.132347	161.661760
2000	21627.040000	0.092477	10.743292	10.744135	4.039841	0.040000	4.079841	155.685440
3000	32286.240000	0.092919	10.715252	10.721262	4.076890	0.040000	4.116890	154.666733
4000	42817.840000	0.093419	10.669327	10.656406	4.078248	0.040000	4.118248	152.991400
5000	53891.360000	0.092779	10.750182	10.750146	4.081875	0.040000	4.121875	154.061600
6000	64369.160000	0.093212	10.704777	10.706720	4.087106	0.040007	4.127112	152.869527
7000	75139.720000	0.093160	10.714176	10.715123	4.086959	0.040006	4.126964	152.483623
8000	85808.440000	0.093231	10.708494	10.706963	4.108919	0.040005	4.148924	152.276280
9000	96443.480000	0.093319	10.700331	10.696841	4.102748	0.040004	4.142753	152.244382
10000	106728.400000	0.093696	10.658786	10.654535	4.104704	0.040012	4.144716	151.651812
