transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	51928.800000	0.019257	51.838639	51.843524	11.357240	0.040040	11.397280	55.364680
2000	103869.400000	0.019255	51.889645	51.857571	11.046154	0.040020	11.086174	55.626560
3000	157149.200000	0.019090	52.353184	52.363508	11.013360	0.040013	11.053373	55.581413
4000	207821.280000	0.019247	51.932803	51.932460	11.059875	0.040020	11.099895	55.512990
5000	262047.000000	0.019081	52.391478	52.387176	11.102579	0.040016	11.142595	55.511784
6000	317359.240000	0.018906	52.878353	52.876147	11.099377	0.040013	11.139390	55.537707
7000	371889.320000	0.018823	53.114348	53.110629	11.169793	0.040011	11.209804	55.501549
8000	425339.800000	0.018808	53.156370	53.144919	11.127793	0.040010	11.167803	55.482745
9000	478925.000000	0.018792	53.204023	53.200324	11.209799	0.040018	11.249817	55.484391
10000	532877.880000	0.018766	53.278916	53.279644	11.201728	0.040016	11.241744	55.465880
