transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1426.800000	0.000701	0.000000	366.080000	334.346667	0.040000	334.386667	752.080000
1000	584056.280000	0.001712	583.212693	582.874571	552.174691	0.040000	552.214691	673.815880
2000	1156476.000000	0.001729	577.813507	577.058363	546.615429	0.040020	546.655449	676.814800
3000	1726618.120000	0.001738	575.255525	575.147475	544.699161	0.040013	544.739174	677.283213
4000	2300051.680000	0.001739	574.799920	574.873760	544.314500	0.040020	544.354520	676.635890
5000	2865738.240000	0.001745	572.976883	572.936629	542.114745	0.040016	542.154761	677.710952
6000	3433357.520000	0.001748	572.083801	572.124453	541.213900	0.040013	541.253913	678.204013
7000	4007972.880000	0.001747	572.445504	572.479286	541.509977	0.040023	541.550000	678.168663
8000	4579259.920000	0.001747	572.300678	572.287484	541.407324	0.040020	541.447344	678.030125
9000	5133760.200000	0.001753	570.322636	570.281502	539.406803	0.040022	539.446825	677.861613
10000	5705776.480000	0.001753	570.492017	570.486603	539.713981	0.040020	539.754001	677.116124
