transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	34040.800000	0.029377	33.927007	33.969031	20.226214	0.040000	20.266214	121.963520
2000	67872.280000	0.029467	33.879220	33.835451	20.496319	0.040000	20.536319	122.443960
3000	101174.440000	0.029652	33.686802	33.700207	20.247238	0.040013	20.287251	122.564267
4000	134309.240000	0.029782	33.548767	33.551664	20.182213	0.040010	20.222223	122.177830
5000	167862.800000	0.029786	33.549726	33.540360	20.085092	0.040008	20.125100	122.476816
6000	201297.440000	0.029807	33.530542	33.526543	20.062165	0.040013	20.102179	122.455580
7000	235190.160000	0.029763	33.582289	33.578592	20.094249	0.040011	20.134260	121.945509
8000	268822.160000	0.029759	33.588504	33.579570	20.117971	0.040010	20.157981	121.804380
9000	302572.800000	0.029745	33.606521	33.597193	20.145094	0.040009	20.185103	121.857578
10000	335211.840000	0.029832	33.509763	33.510454	20.123351	0.040008	20.163359	121.924728
