transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	838.760000	0.001192	0.000000	30.764444	1.184286	0.040000	1.224286	805.720000
1000	31966.640000	0.031283	31.159039	31.177639	0.071228	0.040000	0.111228	832.833280
2000	62388.560000	0.032057	30.790295	30.808415	0.055814	0.040000	0.095814	821.884500
3000	93375.480000	0.032128	30.855859	30.868624	0.050592	0.040000	0.090592	820.504880
4000	125482.040000	0.031877	31.168612	31.185384	0.047962	0.040000	0.087962	828.477990
5000	155803.840000	0.032092	30.999216	31.003900	0.046375	0.040000	0.086375	823.774848
6000	187486.000000	0.032002	31.113059	31.109597	0.045324	0.040027	0.085350	825.625000
7000	218232.920000	0.032076	31.060746	31.060615	0.044565	0.040023	0.084588	823.288120
8000	247837.480000	0.032279	30.878700	30.880349	0.043997	0.040020	0.084017	819.255720
9000	279518.200000	0.032198	30.967823	30.968643	0.043554	0.040018	0.083572	821.810284
10000	309724.880000	0.032287	30.891701	30.892313	0.043204	0.040020	0.083224	820.049776
