transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	7478.000000	0.000134	0.000000	451.647500	122.972500	0.040000	123.012500	7411.000000
1000	357352.960000	0.002798	350.225185	350.646869	88.407490	0.040000	88.447490	6819.040520
2000	711271.360000	0.002812	352.072716	351.808471	86.791276	0.040000	86.831276	6906.302640
3000	1060884.920000	0.002828	351.252724	351.420968	87.308327	0.040000	87.348327	6906.746827
4000	1416714.320000	0.002823	352.397179	352.394536	88.238597	0.040020	88.278617	6898.866710
5000	1759195.480000	0.002842	350.413579	350.420749	87.489257	0.040016	87.529273	6886.608432
6000	2107085.080000	0.002848	349.992845	350.122160	87.464270	0.040013	87.504283	6866.711567
7000	2472829.080000	0.002831	352.243332	352.296099	88.060180	0.040011	88.100191	6889.477937
8000	2823399.240000	0.002833	352.034159	352.113066	87.660157	0.040015	87.700172	6890.809200
9000	3173951.080000	0.002836	351.869439	351.949479	87.607974	0.040013	87.647988	6891.387529
10000	3522371.200000	0.002839	351.524472	351.583741	87.867328	0.040016	87.907344	6873.382396
