transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	530.360000	0.001886	0.000000	24.390000	5.612727	0.040000	5.652727	492.440000
1000	26877.280000	0.037206	26.373293	26.311255	4.185975	0.040078	4.226053	607.921720
2000	53333.040000	0.037500	26.414547	26.393779	4.210832	0.040040	4.250871	607.392780
3000	79521.200000	0.037726	26.339060	26.300185	4.268003	0.040026	4.308029	605.249600
4000	106833.920000	0.037441	26.582536	26.549724	4.261715	0.040030	4.301745	611.774420
5000	132828.680000	0.037642	26.464957	26.436186	4.244578	0.040024	4.284602	608.438928
6000	159675.880000	0.037576	26.528675	26.509523	4.240797	0.040020	4.280817	608.710400
7000	186998.960000	0.037433	26.642177	26.620815	4.249180	0.040017	4.289197	611.141611
8000	213315.760000	0.037503	26.601500	26.586397	4.223323	0.040015	4.263338	610.512725
9000	238490.280000	0.037737	26.442929	26.426186	4.211094	0.040018	4.251111	607.129742
10000	264491.920000	0.037808	26.398796	26.389658	4.206844	0.040016	4.246860	606.894216
