transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	248.400000	0.004026	0.000000	59.666667	53.133333	0.040000	53.173333	168.320000
1000	96874.720000	0.010323	96.723043	96.680160	87.524711	0.040000	87.564711	189.944040
2000	190754.400000	0.010485	95.300650	95.254625	86.310110	0.040000	86.350110	188.931160
3000	283604.920000	0.010578	94.483668	94.496987	85.529253	0.040000	85.569253	188.879987
4000	377065.120000	0.010608	94.227737	94.215992	85.179600	0.040000	85.219600	188.846390
5000	472391.240000	0.010584	94.447457	94.439296	85.438048	0.040000	85.478048	188.683952
6000	570091.040000	0.010525	94.989605	94.991301	86.028842	0.040000	86.068842	188.728253
7000	666965.840000	0.010495	95.258957	95.252796	86.294234	0.040000	86.334234	188.612846
8000	759777.280000	0.010529	94.952979	94.941527	86.011369	0.040000	86.051369	188.453975
9000	859785.760000	0.010468	95.514764	95.514476	86.607950	0.040000	86.647950	188.596338
10000	950790.280000	0.010518	95.063694	95.053561	86.154757	0.040004	86.194761	188.690412
