transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3198.720000	0.000313	0.000000	142.865455	10.681739	0.040000	10.721739	3146.560000
1000	128228.720000	0.007799	125.155155	126.146732	7.810570	0.040000	7.850570	2575.029600
2000	262504.920000	0.007619	129.717959	129.915347	8.253828	0.040000	8.293828	2652.086880
3000	393208.560000	0.007630	130.046629	130.138352	8.297445	0.040000	8.337445	2676.884800
4000	521996.160000	0.007663	129.731793	129.898795	8.242607	0.040000	8.282607	2684.609490
5000	660349.760000	0.007572	131.456499	131.530000	8.192417	0.040008	8.232425	2719.297064
6000	794835.080000	0.007549	131.961387	132.022857	8.221837	0.040007	8.261844	2724.953413
7000	914720.760000	0.007653	130.236039	130.312375	8.147284	0.040006	8.187290	2684.407029
8000	1042305.880000	0.007675	129.904633	129.909243	8.112766	0.040005	8.152771	2682.708345
9000	1174241.720000	0.007665	130.130348	130.224395	8.094745	0.040004	8.134750	2685.976551
10000	1299266.960000	0.007697	129.619786	129.674582	8.105764	0.040004	8.145768	2670.232648
