transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	43221.320000	0.023137	43.099580	43.085389	20.396008	0.040040	20.436048	75.623840
2000	84830.080000	0.023577	42.353797	42.370595	20.140070	0.040020	20.180090	75.347580
3000	128344.120000	0.023375	42.740674	42.755162	20.245625	0.040013	20.285638	75.414267
4000	169961.480000	0.023535	42.459775	42.473340	20.151292	0.040010	20.191302	75.469150
5000	213094.760000	0.023464	42.594503	42.601056	20.152801	0.040016	20.192817	75.516216
6000	256182.240000	0.023421	42.676679	42.684113	20.107842	0.040013	20.147855	75.418287
7000	298670.680000	0.023437	42.649784	42.652290	20.088393	0.040011	20.128405	75.356594
8000	340414.280000	0.023501	42.536497	42.541762	20.003460	0.040010	20.043470	75.409765
9000	383538.240000	0.023466	42.601778	42.604031	19.982695	0.040009	20.022704	75.384858
10000	426799.480000	0.023430	42.667731	42.670409	19.977466	0.040008	20.017474	75.391060
