transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	27045.080000	0.036975	26.949910	26.952088	3.967585	0.040000	4.007585	66.104400
2000	53662.480000	0.037270	26.783572	26.779290	3.956683	0.040000	3.996683	66.276940
3000	79611.680000	0.037683	26.505355	26.491722	3.950226	0.040000	3.990226	66.341347
4000	105440.200000	0.037936	26.336104	26.335706	3.982689	0.040000	4.022689	66.533270
5000	132041.240000	0.037867	26.389102	26.378765	3.990488	0.040008	4.030496	66.598848
6000	159218.280000	0.037684	26.520447	26.521660	3.969580	0.040007	4.009587	66.541473
7000	185759.560000	0.037683	26.523423	26.513644	3.969833	0.040017	4.009850	66.470189
8000	212498.680000	0.037647	26.550389	26.551371	3.981175	0.040015	4.021190	66.498500
9000	238359.520000	0.037758	26.473764	26.474747	3.985154	0.040018	4.025172	66.502529
10000	265334.400000	0.037688	26.523880	26.524476	3.987436	0.040016	4.027452	66.482032
