transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	47703.840000	0.020963	47.616897	47.610290	2.066080	0.040000	2.106080	68.934560
2000	90050.440000	0.022210	44.980430	44.914249	2.001497	0.040000	2.041497	69.019280
3000	135285.680000	0.022175	45.065395	45.053396	1.979513	0.040013	2.019527	69.085147
4000	179229.920000	0.022318	44.785036	44.778340	2.000340	0.040010	2.040350	69.144630
5000	223556.080000	0.022366	44.693243	44.691290	2.002584	0.040008	2.042592	69.129288
6000	267613.960000	0.022420	44.587331	44.572916	2.003505	0.040007	2.043512	69.160033
7000	311208.600000	0.022493	44.445498	44.445189	1.997754	0.040011	2.037766	69.165863
8000	356359.960000	0.022449	44.533742	44.525424	1.995346	0.040010	2.035356	69.135015
9000	399866.720000	0.022507	44.419620	44.417193	2.001724	0.040013	2.041738	69.153467
10000	445849.840000	0.022429	44.575986	44.574581	2.001824	0.040020	2.041844	69.178828
