transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	602.720000	0.001659	0.000000	65.173333	48.528000	0.040000	48.568000	595.080000
1000	114196.520000	0.008757	113.707508	113.350199	91.929861	0.040000	91.969861	708.922280
2000	224256.720000	0.008918	111.882941	111.705643	89.195556	0.040000	89.235556	717.901160
3000	330521.680000	0.009077	110.009657	110.051623	87.639280	0.040000	87.679280	717.319960
4000	444899.640000	0.008991	111.102006	111.082337	88.644653	0.040000	88.684653	721.472160
5000	558037.280000	0.008960	111.509214	111.439097	88.896741	0.040000	88.936741	721.393320
6000	672097.200000	0.008927	111.934402	111.919127	89.537376	0.040000	89.577376	720.165453
7000	779018.560000	0.008986	111.218151	111.191659	88.802004	0.040000	88.842004	718.470194
8000	892319.480000	0.008965	111.478530	111.450207	89.051823	0.040005	89.091828	718.776060
9000	1005468.160000	0.008951	111.664123	111.648213	89.144459	0.040009	89.184468	719.982107
10000	1112331.320000	0.008990	111.183978	111.196013	88.751568	0.040012	88.791580	719.090272
