transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	14852.040000	0.067331	14.776096	14.769831	2.239046	0.040000	2.279046	63.601840
2000	29757.320000	0.067210	14.840720	14.856224	2.242297	0.040000	2.282297	63.810320
3000	44176.320000	0.067910	14.700100	14.707945	2.220040	0.040000	2.260040	63.835467
4000	58638.400000	0.068215	14.640580	14.640759	2.227253	0.040000	2.267253	63.698910
5000	73227.040000	0.068281	14.630190	14.634595	2.227346	0.040000	2.267346	63.743856
6000	88080.600000	0.068119	14.667425	14.671464	2.230806	0.040013	2.270819	63.701400
7000	101837.400000	0.068737	14.537317	14.540366	2.216947	0.040011	2.256958	63.663937
8000	116494.040000	0.068673	14.552234	14.546454	2.219603	0.040010	2.259613	63.706545
9000	131874.200000	0.068247	14.644236	14.646549	2.222546	0.040009	2.262554	63.783800
10000	146913.920000	0.068067	14.683788	14.685138	2.220080	0.040008	2.260088	63.808456
