transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	51606.880000	0.019377	51.482202	51.435653	27.969691	0.040040	28.009731	73.663520
2000	103894.240000	0.019250	51.884982	51.885574	28.900679	0.040020	28.940699	73.397640
3000	155813.200000	0.019254	51.896312	51.928560	29.073680	0.040013	29.113693	73.542053
4000	206962.720000	0.019327	51.709567	51.709555	28.939680	0.040010	28.979690	73.474500
5000	258144.240000	0.019369	51.603937	51.620464	28.933960	0.040008	28.973968	73.490176
6000	311602.720000	0.019255	51.913079	51.916714	29.185469	0.040007	29.225476	73.371620
7000	363392.400000	0.019263	51.895448	51.901020	29.104296	0.040006	29.144302	73.383177
8000	413926.640000	0.019327	51.725276	51.729379	28.961500	0.040005	29.001505	73.417390
9000	464492.000000	0.019376	51.596382	51.603849	28.930600	0.040004	28.970604	73.440520
10000	515835.960000	0.019386	51.571137	51.575518	29.007275	0.040004	29.047279	73.429672
