transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	14854.120000	0.067321	14.796316	14.774422	1.910328	0.040000	1.950328	63.077600
2000	29020.400000	0.068917	14.481141	14.468648	1.945017	0.040000	1.985017	63.341160
3000	43216.720000	0.069418	14.386169	14.384024	1.975345	0.040000	2.015345	63.524133
4000	58079.240000	0.068871	14.505286	14.502823	1.986244	0.040010	2.026254	63.535340
5000	72503.920000	0.068962	14.489162	14.478562	1.976976	0.040008	2.016984	63.480408
6000	87569.320000	0.068517	14.585218	14.587464	1.993177	0.040007	2.033183	63.428920
7000	102359.080000	0.068387	14.614442	14.614685	1.997379	0.040006	2.037384	63.420554
8000	117044.680000	0.068350	14.623338	14.624199	1.996671	0.040005	2.036676	63.495015
9000	131417.840000	0.068484	14.595537	14.592240	1.988830	0.040004	2.028834	63.620809
10000	146167.840000	0.068415	14.610985	14.609276	1.985199	0.040004	2.025203	63.566164
