transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	115.160000	0.008684	0.000000	7.349333	2.060000	0.040000	2.100000	83.920000
1000	6883.480000	0.145275	6.775095	6.781897	0.673919	0.040000	0.713919	100.605400
2000	14188.600000	0.140958	7.040240	7.038392	0.667460	0.040040	0.707500	102.888840
3000	21138.000000	0.141924	7.009950	7.017509	0.667317	0.040040	0.707357	101.349720
4000	28170.400000	0.141993	7.015564	7.018156	0.665138	0.040030	0.705168	101.361110
5000	35225.360000	0.141943	7.023445	7.021427	0.667028	0.040024	0.707052	101.446984
6000	42607.400000	0.140821	7.083221	7.083306	0.665860	0.040020	0.705880	102.540607
7000	49769.840000	0.140647	7.094539	7.095933	0.664235	0.040017	0.704252	102.839211
8000	56688.600000	0.141122	7.072564	7.073366	0.665346	0.040020	0.705366	102.505705
9000	63921.320000	0.140798	7.090361	7.090632	0.662576	0.040018	0.702593	102.715311
10000	70900.480000	0.141043	7.079240	7.079980	0.664286	0.040016	0.704302	102.531800
