transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	45346.800000	0.022052	45.189590	45.253960	40.618960	0.040000	40.658960	108.201840
2000	93118.480000	0.021478	46.481281	46.462475	41.811098	0.040000	41.851098	108.325380
3000	137024.480000	0.021894	45.622568	45.623310	40.976250	0.040000	41.016250	108.467147
4000	182986.760000	0.021860	45.707517	45.720820	41.077110	0.040000	41.117110	108.353850
5000	228341.520000	0.021897	45.636951	45.629584	40.977362	0.040000	41.017362	108.450984
6000	275342.080000	0.021791	45.864257	45.865058	41.204578	0.040007	41.244585	108.583413
7000	321461.680000	0.021776	45.900740	45.898592	41.252130	0.040006	41.292136	108.591954
8000	366160.000000	0.021848	45.750419	45.762245	41.136948	0.040005	41.176953	108.470405
9000	410302.320000	0.021935	45.571721	45.579949	40.961009	0.040004	41.001013	108.475453
10000	451574.120000	0.022145	45.141686	45.146425	40.530966	0.040008	40.570974	108.426184
