transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	152.960000	0.006538	0.000000	9.631429	3.925333	0.040000	3.965333	91.640000
1000	5770.120000	0.173307	5.622783	5.698735	0.097532	0.040040	0.137628	85.685320
2000	11397.480000	0.175477	5.625073	5.654650	0.068909	0.040040	0.108948	85.522020
3000	16800.400000	0.178567	5.550997	5.573847	0.059336	0.040040	0.099376	85.479760
4000	22255.800000	0.179728	5.527092	5.544520	0.054519	0.040030	0.094549	85.203770
5000	27753.200000	0.180159	5.521152	5.532313	0.051624	0.040024	0.091648	85.237864
6000	33387.520000	0.179708	5.540017	5.551643	0.049699	0.040033	0.089732	85.330720
7000	38875.800000	0.180061	5.532625	5.540388	0.048334	0.040040	0.088374	85.299166
8000	44203.640000	0.180981	5.507023	5.514585	0.047295	0.040035	0.087330	84.975555
9000	49806.840000	0.180698	5.517711	5.525552	0.046497	0.040031	0.086528	84.980436
10000	55238.160000	0.181034	5.509071	5.516337	0.045880	0.040028	0.085908	84.925100
