transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	269.960000	0.003704	0.000000	42.500000	48.880000	0.040000	48.920000	187.320000
1000	52323.880000	0.019112	52.106026	52.106347	47.828036	0.040000	47.868036	143.791880
2000	104551.000000	0.019129	52.166603	52.143648	47.881578	0.040020	47.921598	144.065020
3000	158188.400000	0.018965	52.657032	52.659760	48.327979	0.040013	48.367992	145.062933
4000	213755.120000	0.018713	53.384636	53.411293	49.031180	0.040010	49.071190	146.183130
5000	264869.720000	0.018877	52.930538	52.935218	48.555243	0.040008	48.595251	146.057464
6000	316341.960000	0.018967	52.687448	52.698633	48.288805	0.040013	48.328819	146.209000
7000	369494.440000	0.018945	52.753891	52.744372	48.331782	0.040011	48.371793	146.753926
8000	420440.440000	0.019028	52.527876	52.536618	48.143866	0.040010	48.183876	146.381840
9000	471218.080000	0.019099	52.333384	52.323812	47.950633	0.040018	47.990651	146.215640
10000	523251.480000	0.019111	52.303382	52.312944	47.944974	0.040016	47.984990	145.413608
