transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	965.360000	0.001036	0.000000	37.915200	0.605926	0.040000	0.645926	954.040000
1000	17723.080000	0.056424	16.774494	17.304907	0.258185	0.040000	0.298185	436.563360
2000	34013.720000	0.058800	16.532446	16.788207	0.243394	0.040000	0.283394	428.938580
3000	53901.760000	0.055657	17.651350	17.818783	0.238268	0.040013	0.278282	457.728307
4000	76134.320000	0.052539	18.796939	18.924585	0.235606	0.040010	0.275616	487.917170
5000	97103.160000	0.051492	19.231406	19.324379	0.236785	0.040008	0.276793	497.911888
6000	112876.840000	0.053155	18.655023	18.738024	0.236329	0.040007	0.276335	482.862727
7000	129827.120000	0.053918	18.411453	18.478291	0.235411	0.040011	0.275422	476.030469
8000	150558.440000	0.053136	18.701473	18.761241	0.236292	0.040010	0.276302	482.933150
9000	170172.520000	0.052888	18.802885	18.855838	0.236486	0.040013	0.276499	486.302236
10000	189360.360000	0.052809	18.841384	18.888939	0.236697	0.040016	0.276713	487.371508
