transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	100962.480000	0.009905	100.690691	100.928920	61.435000	0.040000	61.475000	72.445080
2000	208511.640000	0.009592	104.121641	104.177311	63.257811	0.040000	63.297811	72.674160
3000	312893.240000	0.009588	104.208323	104.272893	62.885600	0.040000	62.925600	72.550227
4000	415420.880000	0.009629	103.788047	103.854244	62.303650	0.040010	62.343660	72.537520
5000	523467.320000	0.009552	104.639896	104.688040	62.740072	0.040008	62.780080	72.518400
6000	627583.440000	0.009560	104.552585	104.592573	62.371485	0.040007	62.411491	72.463287
7000	735722.320000	0.009514	105.064986	105.094366	62.620589	0.040011	62.660600	72.442040
8000	844840.120000	0.009469	105.571651	105.588221	62.793756	0.040010	62.833766	72.497445
9000	947070.000000	0.009503	105.200302	105.227385	62.589791	0.040009	62.629800	72.514813
10000	1057740.400000	0.009454	105.747367	105.769164	63.016528	0.040012	63.056540	72.567840
