transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	205.680000	0.004862	0.000000	66.800000	59.360000	0.040000	59.400000	101.640000
1000	61222.880000	0.016334	61.078278	61.032941	49.699063	0.040040	49.739103	147.479960
2000	125680.120000	0.015913	62.768604	62.785547	52.860719	0.040020	52.900739	143.564860
3000	186659.200000	0.016072	62.171897	62.176176	52.083678	0.040013	52.123691	144.083440
4000	244839.440000	0.016337	61.173733	61.128669	51.481628	0.040030	51.521658	142.559950
5000	308449.040000	0.016210	61.661004	61.659344	51.542527	0.040032	51.582559	144.183024
6000	369167.480000	0.016253	61.503884	61.489262	51.370068	0.040027	51.410095	144.147067
7000	432667.160000	0.016179	61.789038	61.788626	51.438801	0.040023	51.478823	144.461657
8000	495725.760000	0.016138	61.947753	61.932609	51.518081	0.040020	51.558101	145.463830
9000	561158.840000	0.016038	62.335055	62.337687	51.582411	0.040018	51.622429	146.169036
10000	624493.480000	0.016013	62.435024	62.431130	51.714318	0.040016	51.754334	145.975192
