transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	234.360000	0.004267	0.000000	20.368000	12.138182	0.040000	12.178182	183.640000
1000	23539.120000	0.042482	23.328088	23.351539	14.156508	0.040000	14.196508	185.857720
2000	47431.720000	0.042166	23.610485	23.632147	14.223884	0.040000	14.263884	189.829200
3000	70808.880000	0.042368	23.532684	23.538138	14.112886	0.040000	14.152886	190.679840
4000	93665.080000	0.042705	23.363521	23.385498	13.979386	0.040010	14.019396	190.269530
5000	116928.520000	0.042761	23.343501	23.331024	13.887398	0.040016	13.927414	190.813352
6000	141059.680000	0.042535	23.474799	23.476585	14.062690	0.040020	14.102710	190.839067
7000	163565.600000	0.042796	23.336368	23.337768	13.947500	0.040023	13.987523	190.847926
8000	186799.360000	0.042827	23.323540	23.321583	13.961309	0.040025	14.001333	190.802255
9000	210631.200000	0.042729	23.380024	23.385845	14.034604	0.040022	14.074626	190.638964
10000	233718.560000	0.042787	23.350755	23.354040	13.995335	0.040028	14.035363	190.774120
