transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	641.480000	0.001559	0.000000	93.366667	0.651429	0.040000	0.691429	611.680000
1000	101145.240000	0.009887	100.604364	100.415849	0.044246	0.040079	0.084325	654.870760
2000	202770.720000	0.009863	101.115178	100.925107	0.042134	0.040080	0.082213	656.091540
3000	309858.080000	0.009682	103.106569	103.117203	0.041425	0.040053	0.081478	657.642987
4000	417141.960000	0.009589	104.151158	104.136439	0.041068	0.040040	0.081108	654.179830
5000	524079.920000	0.009541	104.708630	104.698573	0.040863	0.040048	0.080911	651.207904
6000	629531.080000	0.009531	104.832405	104.887892	0.040720	0.040040	0.080760	654.076307
7000	737502.960000	0.009491	105.280966	105.277927	0.040622	0.040034	0.080657	653.275789
8000	842172.720000	0.009499	105.204556	105.192478	0.040545	0.040035	0.080580	653.195800
9000	946940.640000	0.009504	105.156035	105.130649	0.040484	0.040031	0.080515	654.063791
10000	1048784.720000	0.009535	104.824806	104.814233	0.040440	0.040028	0.080468	653.218592
