transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	145.960000	0.006851	0.000000	5.822400	2.912308	0.040000	2.952308	70.880000
1000	2873.720000	0.347981	2.730490	2.803672	0.112859	0.040039	0.152898	68.786920
2000	5526.600000	0.361886	2.691666	2.729946	0.076897	0.040059	0.116957	67.667820
3000	8200.080000	0.365850	2.685602	2.711548	0.064701	0.040040	0.104749	67.471907
4000	10869.920000	0.367988	2.681660	2.700845	0.058564	0.040030	0.098594	67.424140
5000	13635.840000	0.366681	2.698516	2.713893	0.054870	0.040024	0.094894	67.981008
6000	16277.000000	0.368618	2.688955	2.701746	0.052415	0.040020	0.092435	67.800900
7000	18888.240000	0.370601	2.677851	2.689364	0.050655	0.040017	0.090672	67.535429
8000	21589.040000	0.370558	2.680720	2.690133	0.049330	0.040015	0.089345	67.525030
9000	24249.960000	0.371135	2.678520	2.687181	0.048297	0.040013	0.088310	67.521404
10000	26938.640000	0.371214	2.679536	2.687294	0.047473	0.040020	0.087493	67.565108
