transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	44224.480000	0.022612	44.157958	44.174520	41.402160	0.040000	41.442160	62.842920
2000	88761.600000	0.022532	44.347634	44.350180	41.533440	0.040000	41.573440	62.736620
3000	132699.560000	0.022607	44.211030	44.213653	41.398360	0.040000	41.438360	62.801547
4000	175670.960000	0.022770	43.901045	43.901005	41.085439	0.040000	41.125439	62.733820
5000	219354.080000	0.022794	43.857451	43.841151	41.020995	0.040000	41.060995	62.743536
6000	259332.840000	0.023136	43.210895	43.213840	40.395567	0.040007	40.435573	62.758027
7000	301526.760000	0.023215	43.065592	43.067137	40.244737	0.040006	40.284743	62.768194
8000	344250.840000	0.023239	43.022898	43.014956	40.200820	0.040010	40.240830	62.743590
9000	386463.680000	0.023288	42.932881	42.926403	40.114899	0.040009	40.154908	62.718738
10000	428484.000000	0.023338	42.841616	42.840980	40.031808	0.040008	40.071816	62.717364
