transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	140.000000	0.007143	0.000000	10.532308	2.867692	0.040000	2.907692	121.080000
1000	10930.000000	0.091491	10.800801	10.795173	1.548300	0.040000	1.588300	151.975280
2000	22088.640000	0.090544	10.979810	10.968544	1.567229	0.040000	1.607229	155.477780
3000	32445.960000	0.092461	10.772244	10.765124	1.560610	0.040000	1.600610	152.987133
4000	41630.200000	0.096084	10.375144	10.369586	1.554909	0.040000	1.594909	147.726630
5000	52684.480000	0.094905	10.510998	10.506925	1.565680	0.040000	1.605680	149.931096
6000	62388.280000	0.096172	10.376443	10.375041	1.573096	0.040000	1.613096	148.086787
7000	72458.440000	0.096607	10.332682	10.333898	1.574016	0.040006	1.614022	147.392897
8000	83729.400000	0.095546	10.449981	10.448446	1.575708	0.040005	1.615713	149.106820
9000	95062.920000	0.094674	10.548163	10.545143	1.572765	0.040013	1.612779	150.687951
10000	107025.200000	0.093436	10.689589	10.688957	1.574253	0.040012	1.614265	152.718320
