transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	38156.040000	0.026208	37.983463	37.964143	24.485771	0.040000	24.525771	147.822360
2000	74749.200000	0.026756	37.287964	37.273030	23.901138	0.040000	23.941138	145.939180
3000	110881.920000	0.027056	36.902754	36.894075	23.645379	0.040000	23.685379	146.416347
4000	148342.600000	0.026965	37.042271	37.018192	23.713328	0.040010	23.753338	147.142860
5000	186718.520000	0.026778	37.309054	37.312980	23.974756	0.040008	24.014764	146.646648
6000	224206.360000	0.026761	37.338856	37.329359	24.069042	0.040007	24.109049	147.088713
7000	262296.640000	0.026687	37.446218	37.437156	24.217180	0.040011	24.257191	147.388783
8000	300348.760000	0.026636	37.521965	37.524938	24.331951	0.040015	24.371966	147.181830
9000	337332.640000	0.026680	37.462171	37.452019	24.246573	0.040018	24.286591	146.927324
10000	375444.520000	0.026635	37.527149	37.527802	24.318145	0.040016	24.358161	146.678280
