transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1125.760000	0.000888	0.000000	321.160000	517.500000	0.040000	517.540000	408.840000
1000	301157.200000	0.003321	300.331772	300.543343	295.851920	0.040040	295.891960	341.902960
2000	600373.720000	0.003331	299.773867	299.806560	294.731614	0.040040	294.771654	350.574000
3000	891805.520000	0.003364	296.992251	296.932457	291.921893	0.040027	291.961920	348.094467
4000	1202582.240000	0.003326	300.439230	300.382424	295.279220	0.040030	295.319250	349.076590
5000	1491977.360000	0.003351	298.229966	298.217288	293.049718	0.040032	293.089750	350.347472
6000	1783626.760000	0.003364	297.133022	297.154426	291.958773	0.040027	291.998800	350.564427
7000	2076019.200000	0.003372	296.455699	296.386775	291.156264	0.040023	291.196287	348.277331
8000	2367171.000000	0.003380	295.792629	295.776795	290.455308	0.040020	290.495328	349.550705
9000	2661066.000000	0.003382	295.581758	295.560093	290.274028	0.040027	290.314055	349.010609
10000	2963146.480000	0.003375	296.231695	296.206384	290.907601	0.040028	290.947629	348.282860
