transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	362.960000	0.002755	0.000000	0.000000	0.040000	0.040000	0.080000	70.760000
1000	302180.000000	0.003309	302.119159	302.078478	0.047680	0.040000	0.087680	117.960920
2000	594656.960000	0.003363	297.295648	297.290925	0.053640	0.040000	0.093640	114.312560
3000	891744.240000	0.003364	297.226169	297.223248	0.049093	0.040000	0.089093	115.588640
4000	1167606.920000	0.003426	291.883961	291.883691	0.048740	0.040000	0.088740	116.234240
5000	1487558.960000	0.003361	297.498700	297.495363	0.046992	0.040000	0.086992	115.278768
6000	1795544.360000	0.003342	299.246774	299.245188	0.047640	0.040000	0.087640	115.016820
7000	2094164.280000	0.003343	299.157211	299.155697	0.046549	0.040000	0.086549	115.000566
8000	2411054.320000	0.003318	301.374092	301.372632	0.048640	0.040000	0.088640	115.102660
9000	2712456.560000	0.003318	301.377220	301.316827	0.047678	0.040000	0.087678	115.560733
10000	3016201.520000	0.003315	301.614017	301.612709	0.051124	0.040000	0.091124	115.806600
