transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2006.920000	0.000498	0.000000	105.425263	2.040000	0.040000	2.080000	1967.840000
1000	52757.000000	0.018955	50.800881	51.768440	0.278667	0.040000	0.318667	1026.167640
2000	100847.000000	0.019832	49.444762	49.945161	0.258238	0.040000	0.298238	974.037940
3000	151044.440000	0.019862	49.695739	50.029679	0.248821	0.040000	0.288821	983.999067
4000	203312.800000	0.019674	50.339055	50.607647	0.249019	0.040010	0.289029	995.772210
5000	254826.840000	0.019621	50.574099	50.792155	0.244855	0.040008	0.284863	996.631888
6000	310686.200000	0.019312	51.455123	51.616707	0.244186	0.040013	0.284199	1009.054240
7000	359878.840000	0.019451	51.131865	51.264217	0.242763	0.040017	0.282780	1005.344943
8000	413830.920000	0.019332	51.484436	51.625115	0.243672	0.040015	0.283687	1012.035335
9000	462748.880000	0.019449	51.199240	51.307329	0.244927	0.040018	0.284945	1003.663569
10000	520308.440000	0.019219	51.835336	51.962285	0.243371	0.040020	0.283391	1016.307224
