transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	192.200000	0.005203	0.000000	23.260000	49.186667	0.040000	49.226667	84.320000
1000	92539.040000	0.010806	92.439279	92.322238	89.016367	0.040040	89.056407	97.313440
2000	179099.000000	0.011167	89.498149	89.442859	86.180140	0.040020	86.220160	95.980240
3000	269062.600000	0.011150	89.653351	89.639587	86.420513	0.040013	86.460526	96.207707
4000	355539.160000	0.011251	88.858955	88.859375	85.658375	0.040010	85.698385	96.096370
5000	452069.120000	0.011060	90.393463	90.365647	87.151403	0.040008	87.191411	96.069344
6000	540962.640000	0.011091	90.143431	90.145931	86.957473	0.040007	86.997480	96.171967
7000	627648.240000	0.011153	89.649384	89.634201	86.458383	0.040006	86.498389	96.505131
8000	718293.000000	0.011138	89.773822	89.748403	86.563579	0.040015	86.603594	97.044100
9000	813493.040000	0.011063	90.376802	90.378446	87.198178	0.040013	87.238191	97.055836
10000	906828.840000	0.011027	90.672731	90.673375	87.478760	0.040016	87.518776	97.499200
