transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2615.000000	0.000382	0.000000	172.740000	509.088000	0.040000	509.128000	693.480000
1000	1106075.640000	0.000904	1104.565205	1104.148240	1082.812148	0.040000	1082.852148	1189.076520
2000	2159941.480000	0.000926	1079.202841	1078.458260	1051.379190	0.040000	1051.419190	1235.252380
3000	3178473.480000	0.000944	1058.972484	1058.781787	1031.215128	0.040000	1031.255128	1249.858400
4000	4195646.200000	0.000953	1048.519930	1048.090617	1019.340810	0.040000	1019.380810	1247.960620
5000	5222467.160000	0.000957	1044.179268	1044.301796	1014.783448	0.040000	1014.823448	1248.928096
6000	6215591.920000	0.000965	1035.668765	1035.603273	1005.425889	0.040007	1005.465896	1253.543880
7000	7254550.440000	0.000965	1036.138797	1035.897323	1005.355887	0.040006	1005.395893	1258.037463
8000	8304461.240000	0.000963	1037.860513	1037.506222	1007.252922	0.040010	1007.292932	1265.252600
9000	9382199.920000	0.000959	1042.291912	1042.196164	1012.309668	0.040009	1012.349677	1260.780631
10000	10475445.280000	0.000955	1047.387767	1047.031571	1016.683151	0.040008	1016.723159	1264.403184
