transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	108.280000	0.009235	0.000000	27.840000	8.440000	0.040000	8.480000	66.000000
1000	17136.840000	0.058354	17.045606	17.040358	0.073400	0.040000	0.113400	70.500640
2000	34902.600000	0.057302	17.405863	17.384766	0.056741	0.040020	0.096761	70.326880
3000	52215.880000	0.057454	17.374992	17.366043	0.051191	0.040013	0.091204	70.435853
4000	69281.480000	0.057735	17.297624	17.305317	0.048404	0.040010	0.088414	70.345740
5000	85470.720000	0.058500	17.075903	17.079137	0.046723	0.040016	0.086739	70.441128
6000	102303.800000	0.058649	17.035426	17.042966	0.045617	0.040013	0.085631	70.496167
7000	118904.920000	0.058871	16.973373	16.975128	0.044814	0.040011	0.084825	70.488263
8000	136163.400000	0.058753	17.009016	17.010390	0.044212	0.040010	0.084222	70.561785
9000	151941.280000	0.059233	16.872208	16.872030	0.043745	0.040009	0.083753	70.553089
10000	168863.040000	0.059220	16.877164	16.883392	0.043371	0.040012	0.083383	70.483680
