transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	120.200000	0.008319	0.000000	8.360000	17.950000	0.040000	17.990000	66.160000
1000	17317.480000	0.057745	17.214494	17.155622	14.324016	0.040000	14.364016	78.301120
2000	35113.040000	0.056959	17.505173	17.517421	14.673949	0.040000	14.713949	79.073100
3000	52364.680000	0.057291	17.420634	17.419400	14.577090	0.040000	14.617090	79.042653
4000	69309.920000	0.057712	17.301755	17.300645	14.482507	0.040000	14.522507	78.453940
5000	87309.240000	0.057268	17.441296	17.441927	14.598121	0.040008	14.638129	78.992608
6000	105191.560000	0.057039	17.514812	17.516768	14.675242	0.040007	14.715249	79.007133
7000	121896.320000	0.057426	17.399074	17.395266	14.553760	0.040006	14.593765	79.061354
8000	138258.840000	0.057862	17.269489	17.263636	14.422939	0.040005	14.462944	78.977760
9000	155002.000000	0.058064	17.211001	17.203771	14.362643	0.040004	14.402647	79.000889
10000	172528.440000	0.057961	17.242548	17.244824	14.397580	0.040004	14.437584	79.095548
