transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	54841.800000	0.018234	54.720440	54.700060	10.158842	0.040040	10.198882	119.069760
2000	111428.000000	0.017949	55.653787	55.636242	10.001798	0.040020	10.041818	119.008320
3000	166821.440000	0.017983	55.566976	55.556855	9.856642	0.040013	9.896656	118.876213
4000	222090.600000	0.018011	55.492503	55.484768	10.036583	0.040020	10.076603	119.206460
5000	277002.280000	0.018050	55.376315	55.366701	10.075355	0.040016	10.115371	119.059888
6000	331153.600000	0.018118	55.172115	55.162399	9.920593	0.040020	9.960613	118.976727
7000	385013.200000	0.018181	54.984586	54.978206	9.970892	0.040017	10.010910	119.089886
8000	439622.760000	0.018197	54.937702	54.932762	9.932307	0.040015	9.972322	119.204920
9000	495158.040000	0.018176	55.004107	55.006613	9.890066	0.040013	9.930079	119.358329
10000	549440.120000	0.018200	54.931897	54.923839	9.847342	0.040012	9.887354	119.279460
